timestamp_s,frame,face_detected,ear,ear_smooth,mar,eye_closed,pitch,yaw,roll,gaze_x,gaze_y,perclos,blink_rate,blink_duration_ms,microsleep_count,microsleep_dur_ms,yawn_count_recent,light_intensity,glare_severity,is_glare_detected,light_category,peak_light_recent,score_ear,score_perclos,score_blink,score_pose,score_yawn,score_glare,attention_score,kss_estimate,fatigue_probability,alert_level,alert_label
13.257,19,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,113.2,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,85.75,2.14,0.084,0,NOMINAL
13.281,20,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,90.5,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,85.23,2.18,0.087,0,NOMINAL
13.322,21,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,107.8,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,84.72,2.22,0.09,0,NOMINAL
13.35,22,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,93.9,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,84.23,2.26,0.093,0,NOMINAL
13.385,23,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,86.4,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,83.76,2.3,0.095,0,NOMINAL
13.445,24,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,102.1,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,83.3,2.34,0.098,0,NOMINAL
13.47,25,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,108.8,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,82.85,2.37,0.101,0,NOMINAL
13.528,26,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,104.6,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,82.43,2.41,0.103,0,NOMINAL
13.557,27,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,106.8,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,82.01,2.44,0.106,0,NOMINAL
13.596,28,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,102.3,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,81.61,2.47,0.108,0,NOMINAL
13.62,29,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,103.9,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,81.22,2.5,0.111,0,NOMINAL
13.644,30,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,82.3,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,80.85,2.53,0.113,0,NOMINAL
13.667,31,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115.5,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,80.49,2.56,0.116,0,NOMINAL
13.694,32,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,111.8,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,80.14,2.59,0.118,0,NOMINAL
13.719,33,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,109.0,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,79.8,2.62,0.121,0,NOMINAL
13.745,34,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,90.7,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,79.47,2.64,0.123,0,NOMINAL
13.783,35,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112.7,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,79.16,2.67,0.125,0,NOMINAL
13.849,36,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112.9,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,78.85,2.69,0.127,0,NOMINAL
13.875,37,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,102.1,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,78.56,2.72,0.13,0,NOMINAL
13.914,38,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,109.2,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,78.27,2.74,0.132,0,NOMINAL
13.94,39,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,109.9,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,78.0,2.76,0.134,0,NOMINAL
13.978,40,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,85.7,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,77.73,2.78,0.136,0,NOMINAL
14.007,41,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,105.8,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,77.47,2.8,0.138,0,NOMINAL
14.059,42,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,109.9,0.0,0,NORMAL,211.2,100.0,100.0,0.0,100.0,100.0,100.0,77.22,2.82,0.14,0,NOMINAL
14.085,43,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,107.4,0.0,0,NORMAL,115.5,100.0,100.0,0.0,100.0,100.0,100.0,76.98,2.84,0.142,0,NOMINAL
14.12,44,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,99.7,0.0,0,NORMAL,115.5,100.0,100.0,0.0,100.0,100.0,100.0,76.75,2.86,0.144,0,NOMINAL
14.14,45,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,105.5,0.0,0,NORMAL,115.5,100.0,100.0,0.0,100.0,100.0,100.0,76.52,2.88,0.146,0,NOMINAL
14.161,46,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,104.5,0.0,0,NORMAL,115.5,100.0,100.0,0.0,100.0,100.0,100.0,76.31,2.9,0.148,0,NOMINAL
14.182,47,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,97.6,0.0,0,NORMAL,115.5,100.0,100.0,0.0,100.0,100.0,100.0,76.1,2.91,0.149,0,NOMINAL
14.249,48,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,106.9,0.0,0,NORMAL,115.5,100.0,100.0,0.0,100.0,100.0,100.0,75.89,2.93,0.151,0,NOMINAL
14.276,49,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,95.2,0.0,0,NORMAL,115.5,100.0,100.0,0.0,100.0,100.0,100.0,75.7,2.94,0.153,0,NOMINAL
14.314,50,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,119.8,0.0,0,NORMAL,119.8,100.0,100.0,0.0,100.0,100.0,100.0,75.51,2.96,0.154,0,NOMINAL
14.34,51,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,97.8,0.0,0,NORMAL,119.8,100.0,100.0,0.0,100.0,100.0,100.0,75.32,2.97,0.156,0,NOMINAL
14.378,52,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,225.8,80.6,1,CRITICAL,225.8,100.0,100.0,0.0,100.0,100.0,19.4,75.15,2.99,0.158,0,NOMINAL
14.405,53,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,101.7,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,74.97,3.0,0.159,0,NOMINAL
14.439,54,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,104.4,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,74.81,3.02,0.161,0,NOMINAL
14.461,55,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,102.7,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,74.65,3.03,0.162,0,NOMINAL
14.505,56,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,94.0,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,74.49,3.04,0.163,0,NOMINAL
14.532,57,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,101.5,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,74.34,3.05,0.165,0,NOMINAL
14.585,58,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115.2,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,74.2,3.06,0.166,0,NOMINAL
14.613,59,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,104.8,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,74.06,3.08,0.167,0,NOMINAL
14.648,60,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,99.1,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,73.92,3.09,0.169,0,NOMINAL
14.673,61,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,101.4,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,73.79,3.1,0.17,0,NOMINAL
14.715,62,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,104.8,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,73.67,3.11,0.171,0,NOMINAL
14.743,63,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,110.9,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,73.54,3.12,0.172,0,NOMINAL
14.777,64,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114.5,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,73.43,3.13,0.173,0,NOMINAL
14.803,65,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,102.5,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,73.31,3.14,0.174,0,NOMINAL
14.84,66,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,92.0,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,73.2,3.14,0.176,0,NOMINAL
14.865,67,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,110.3,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,73.1,3.15,0.177,0,NOMINAL
14.906,68,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,95.8,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,72.99,3.16,0.178,0,NOMINAL
14.93,69,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,111.7,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,72.89,3.17,0.179,0,NOMINAL
14.968,70,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,100.3,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,72.8,3.18,0.18,0,NOMINAL
14.998,71,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,99.2,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,72.7,3.18,0.18,0,NOMINAL
15.035,72,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,111.1,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,72.61,3.19,0.181,0,NOMINAL
15.061,73,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114.6,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,72.53,3.2,0.182,0,NOMINAL
15.112,74,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,94.5,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,72.44,3.2,0.183,0,NOMINAL
15.14,75,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,93.0,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,72.36,3.21,0.184,0,NOMINAL
15.176,76,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,90.1,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,72.28,3.22,0.185,0,NOMINAL
15.2,77,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,89.4,0.0,0,NORMAL,225.8,100.0,100.0,0.0,100.0,100.0,100.0,72.21,3.22,0.185,0,NOMINAL
15.24,78,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,254.3,99.5,1,CRITICAL,254.3,100.0,100.0,0.0,100.0,100.0,0.5,72.13,3.23,0.186,0,NOMINAL
15.266,79,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,101.2,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,72.06,3.24,0.187,0,NOMINAL
15.306,80,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,107.6,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.99,3.24,0.188,0,NOMINAL
15.333,81,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,99.1,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.93,3.25,0.188,0,NOMINAL
15.366,82,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,121.0,0.8,1,MILD,254.3,100.0,100.0,0.0,100.0,100.0,99.2,71.86,3.25,0.189,0,NOMINAL
15.388,83,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,103.8,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.8,3.26,0.189,0,NOMINAL
15.435,84,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,103.7,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.74,3.26,0.19,0,NOMINAL
15.458,85,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,97.0,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.68,3.27,0.191,0,NOMINAL
15.496,86,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,99.8,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.63,3.27,0.191,0,NOMINAL
15.521,87,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,107.4,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.57,3.27,0.192,0,NOMINAL
15.562,88,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,107.1,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.52,3.28,0.192,0,NOMINAL
15.59,89,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,95.6,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.47,3.28,0.193,0,NOMINAL
15.64,90,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,92.1,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.42,3.29,0.193,0,NOMINAL
15.666,91,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,228.1,82.1,1,CRITICAL,254.3,100.0,100.0,0.0,100.0,100.0,17.9,71.37,3.29,0.194,0,NOMINAL
15.704,92,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,101.8,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.33,3.29,0.194,0,NOMINAL
15.728,93,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,101.7,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.28,3.3,0.195,0,NOMINAL
15.766,94,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,111.6,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.24,3.3,0.195,0,NOMINAL
15.794,95,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,95.4,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.2,3.3,0.196,0,NOMINAL
15.835,96,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,104.7,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.16,3.31,0.196,0,NOMINAL
15.861,97,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114.3,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.12,3.31,0.197,0,NOMINAL
15.898,98,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,107.8,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.08,3.31,0.197,0,NOMINAL
15.926,99,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,94.6,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,71.05,3.32,0.197,0,NOMINAL
15.963,100,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,210.6,70.4,1,WARN,254.3,100.0,100.0,0.0,100.0,100.0,29.6,71.01,3.32,0.198,0,NOMINAL
15.988,101,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,111.8,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,70.98,3.32,0.198,0,NOMINAL
16.028,102,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,98.4,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,70.94,3.32,0.198,0,NOMINAL
16.053,103,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,101.4,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,70.91,3.33,0.199,0,NOMINAL
16.092,104,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,91.8,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,70.88,3.33,0.199,0,NOMINAL
16.115,105,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,185.3,53.5,1,WARN,254.3,100.0,100.0,0.0,100.0,100.0,46.5,70.85,3.33,0.199,0,NOMINAL
16.168,106,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,218.5,75.7,1,CRITICAL,254.3,100.0,100.0,0.0,100.0,100.0,24.3,70.83,3.33,0.2,0,NOMINAL
16.234,107,0,0.3,0.3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,108.7,0.0,0,NORMAL,254.3,100.0,100.0,0.0,100.0,100.0,100.0,70.8,3.34,0.2,0,NOMINAL
